Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
27,Rider,Adrián Martín,19.0952530532019,3.0988096775220146,2012-06-17,0,FTR Honda [2012],Moto3
37,Rider,Jonas Folger,21.146327649920465,3.6106160253243442,2012-06-17,0,Ioda [2012],Moto3
14,Rider,Álex Rins,24.860875374983774,3.160864051257871,2012-06-17,0,Suter Honda [2012],Moto3
35,Rider,Jack Miller,20.211339424525857,3.343617171640344,2012-06-17,0,Honda [2012],Moto3
2,Rider,Maverick Viñales,40.997033797731035,3.2043568809772127,2012-06-30,0,FTR Honda [2012],Moto3
1,Bike,FTR Honda [2012],26.682680876188822,2.8926634930849477,2012-06-30,0,,Moto3
5,Rider,Sandro Cortese,38.88867816007969,3.0633168159005706,2012-06-30,0,KTM [2012],Moto3
4,Bike,KTM [2012],28.903493346040996,2.911121788826385,2012-06-30,0,,Moto3
12,Rider,Danny Kent,27.719700344661327,2.866149341854524,2012-06-30,0,KTM [2012],Moto3
7,Rider,Luis Salom,34.44510540722422,2.9383426110768585,2012-06-30,0,Kalex KTM [2012],Moto3
6,Bike,Kalex KTM [2012],27.175427478328626,2.863209335298688,2012-06-30,0,,Moto3
13,Rider,Louis Rossi,27.857420445154037,2.9049600277552967,2012-06-30,0,FTR Honda [2012],Moto3
14,Rider,Álex Rins,26.687754884272987,2.88545553489215,2012-06-30,0,Suter Honda [2012],Moto3
8,Bike,Suter Honda [2012],26.470554391735142,2.89223705133074,2012-06-30,0,,Moto3
41,Rider,Alexis Masbou,30.773234121330837,2.8751737334188463,2012-06-30,0,Honda [2012],Moto3
21,Bike,Honda [2012],26.923632218627965,2.9864738908043034,2012-06-30,0,,Moto3
18,Rider,Niklas Ajo,23.655615509966673,3.0108658390596386,2012-06-30,0,KTM [2012],Moto3
22,Rider,Efrén Vázquez,27.152745927886976,3.0703728313518437,2012-06-30,0,FTR Honda [2012],Moto3
9,Rider,Miguel Oliveira,26.551360853121697,2.853451129619455,2012-06-30,0,Suter Honda [2012],Moto3
10,Rider,Zulfahmi Khairuddin,28.858033812414963,2.8554389626753096,2012-06-30,0,KTM [2012],Moto3
3,Rider,Romano Fenati,29.529949611159278,2.9015577134063295,2012-06-30,0,FTR Honda [2012],Moto3
20,Rider,Jakub Kornfeil,26.244564956210613,2.8298533756152384,2012-06-30,0,FTR Honda [2012],Moto3
32,Rider,Toni Finsterbusch,21.995897604478134,3.3868861400656325,2012-06-30,0,Honda [2012],Moto3
17,Rider,Héctor Faubel,26.707818038825877,2.8315899897494097,2012-06-30,0,Kalex KTM [2012],Moto3
11,Rider,Arthur Sissis,25.763308358610768,2.847465873796821,2012-06-30,0,KTM [2012],Moto3
16,Rider,Alan Techer,26.995383812674472,2.820841282135607,2012-06-30,0,TSR Honda [2012],Moto3
15,Bike,TSR Honda [2012],23.708445041803117,2.8180796362105407,2012-06-30,0,,Moto3
27,Rider,Adrián Martín,19.886270233788906,2.829378751652728,2012-06-30,0,FTR Honda [2012],Moto3
19,Rider,Alberto Moncayo,27.17763869432488,2.85736497839119,2012-06-30,0,Kalex KTM [2012],Moto3
39,Rider,Brad Binder,20.124088328155477,2.8267266900018253,2012-06-30,0,Kalex KTM [2012],Moto3
43,Rider,Isaac Viñales,18.917925814335575,2.8288698056037767,2012-06-30,0,FTR Honda [2012],Moto3
42,Rider,Alessandro Tonucci,21.22786048917898,2.8359960648389237,2012-06-30,0,FTR Honda [2012],Moto3
30,Rider,Simone Grotzkyj Giorgi,20.507348333165915,3.002999408808088,2012-06-30,0,Suter Honda [2012],Moto3
34,Rider,Jasper Iwema,24.20020203624656,2.8243205894972383,2012-06-30,0,FGR Honda [2012],Moto3
33,Bike,FGR Honda [2012],24.20020203624656,2.8243205894972383,2012-06-30,0,,Moto3
55,Rider,Bryan Schouten,20.22033673380529,5.346935341366583,2012-06-30,0,Honda [2012],Moto3
56,Rider,Julián Miralles Jr.,19.655322226451485,5.350873588533545,2012-06-30,0,Honda [2012],Moto3
28,Rider,Kenta Fujii,20.42845007890221,2.815272503911016,2012-06-30,0,TSR Honda [2012],Moto3
38,Rider,Luigi Morciano,21.78540475371801,2.836760504566435,2012-06-30,0,Ioda [2012],Moto3
36,Bike,Ioda [2012],20.71893818796257,2.9265666331362015,2012-06-30,0,,Moto3
26,Rider,Iván Moreno,21.470613949222408,2.838775382688658,2012-06-30,0,FTR Honda [2012],Moto3
40,Rider,Marcel Schrötter,21.38665104275833,2.828510455990205,2012-06-30,0,Mahindra MGP3O [2012],Moto3
24,Bike,Mahindra MGP3O [2012],20.69903762246312,2.8269409842288953,2012-06-30,0,,Moto3
45,Rider,Giulian Pedone,18.68009551610925,2.950446390568055,2012-06-30,0,Suter Honda [2012],Moto3
25,Rider,Daniel Webb,20.034850967897007,2.8253563389694687,2012-06-30,0,Mahindra MGP3O [2012],Moto3
23,Rider,Niccolò Antonelli,26.79699418421854,2.8626113796822352,2012-06-30,0,FTR Honda [2012],Moto3
35,Rider,Jack Miller,18.550795192752773,3.0209441680879685,2012-06-30,0,Honda [2012],Moto3
37,Rider,Jonas Folger,20.426021630953294,3.21319931190914,2012-06-30,0,Ioda [2012],Moto3
5,Rider,Sandro Cortese,39.98349830913564,2.9096633296217673,2012-07-08,0,KTM [2012],Moto3
4,Bike,KTM [2012],28.80647547036106,2.699802475635123,2012-07-08,0,,Moto3
41,Rider,Alexis Masbou,32.41668933562088,2.688457622179044,2012-07-08,0,Honda [2012],Moto3
21,Bike,Honda [2012],28.059787043587022,2.787616170634575,2012-07-08,0,,Moto3
7,Rider,Luis Salom,35.04701021253989,2.7211745714186235,2012-07-08,0,Kalex KTM [2012],Moto3
6,Bike,Kalex KTM [2012],26.822042855848807,2.6459965502925273,2012-07-08,0,,Moto3
35,Rider,Jack Miller,21.565596331523547,2.7777309506436856,2012-07-08,0,Honda [2012],Moto3
22,Rider,Efrén Vázquez,28.531762202971674,2.809243402802921,2012-07-08,0,FTR Honda [2012],Moto3
1,Bike,FTR Honda [2012],26.204734016606313,2.6638583691173046,2012-07-08,0,,Moto3
10,Rider,Zulfahmi Khairuddin,29.26801540537956,2.640385324772382,2012-07-08,0,KTM [2012],Moto3
17,Rider,Héctor Faubel,27.55023134755907,2.6188312114478887,2012-07-08,0,Kalex KTM [2012],Moto3
57,Rider,Luca Grünwald,28.868785002990975,5.30970337617702,2012-07-08,0,Honda [2012],Moto3
11,Rider,Arthur Sissis,26.173639090321906,2.6301950817674538,2012-07-08,0,KTM [2012],Moto3
20,Rider,Jakub Kornfeil,26.77964416073383,2.6149813882676103,2012-07-08,0,FTR Honda [2012],Moto3
32,Rider,Toni Finsterbusch,23.358388421491757,3.0368616780840303,2012-07-08,0,Honda [2012],Moto3
23,Rider,Niccolò Antonelli,26.985061060740822,2.639434054505122,2012-07-08,0,FTR Honda [2012],Moto3
16,Rider,Alan Techer,27.49206986106561,2.604437865863863,2012-07-08,0,TSR Honda [2012],Moto3
15,Bike,TSR Honda [2012],24.123237302195726,2.601929780503962,2012-07-08,0,,Moto3
18,Rider,Niklas Ajo,23.749193552700586,2.753717306566111,2012-07-08,0,KTM [2012],Moto3
30,Rider,Simone Grotzkyj Giorgi,21.435915653536252,2.7468768432561577,2012-07-08,0,Suter Honda [2012],Moto3
8,Bike,Suter Honda [2012],26.261742509319465,2.6623647630017926,2012-07-08,0,,Moto3
42,Rider,Alessandro Tonucci,21.81270393390721,2.6173816892503483,2012-07-08,0,FTR Honda [2012],Moto3
2,Rider,Maverick Viñales,37.77446807012138,2.897852444847186,2012-07-08,0,FTR Honda [2012],Moto3
25,Rider,Daniel Webb,21.51299977635783,2.607270403394039,2012-07-08,0,Mahindra MGP3O [2012],Moto3
24,Bike,Mahindra MGP3O [2012],21.42979377363389,2.6093916692149337,2012-07-08,0,,Moto3
9,Rider,Miguel Oliveira,25.972133208414014,2.6308468348705443,2012-07-08,0,Suter Honda [2012],Moto3
14,Rider,Álex Rins,25.95111121133806,2.6558412032575385,2012-07-08,0,Suter Honda [2012],Moto3
43,Rider,Isaac Viñales,19.262764319749063,2.611662902155184,2012-07-08,0,FTR Honda [2012],Moto3
38,Rider,Luigi Morciano,22.49235816187703,2.6187705594106783,2012-07-08,0,Ioda [2012],Moto3
36,Bike,Ioda [2012],21.161339392942267,2.692306074715722,2012-07-08,0,,Moto3
28,Rider,Kenta Fujii,20.761655520539474,2.5993881048571796,2012-07-08,0,TSR Honda [2012],Moto3
3,Rider,Romano Fenati,27.78309491848434,2.6688244930845593,2012-07-08,0,FTR Honda [2012],Moto3
26,Rider,Iván Moreno,20.926176760762733,2.620100843310934,2012-07-08,0,FTR Honda [2012],Moto3
50,Rider,Kevin Hanus,19.816941184061385,3.867664236739925,2012-07-08,0,Honda [2012],Moto3
45,Rider,Giulian Pedone,18.303955510863172,2.7077109514750735,2012-07-08,0,Suter Honda [2012],Moto3
13,Rider,Louis Rossi,25.79738064152459,2.6728731435114153,2012-07-08,0,FTR Honda [2012],Moto3
40,Rider,Marcel Schrötter,21.368337126892435,2.611503858572094,2012-07-08,0,Mahindra MGP3O [2012],Moto3
19,Rider,Alberto Moncayo,25.197578897095973,2.635007039762309,2012-07-08,0,Kalex KTM [2012],Moto3
12,Rider,Danny Kent,25.3773542305543,2.643066490851195,2012-07-08,0,KTM [2012],Moto3
39,Rider,Brad Binder,19.287566974651718,2.61097330376394,2012-07-08,0,Kalex KTM [2012],Moto3
27,Rider,Adrián Martín,19.165793442744974,2.613767938644331,2012-07-08,0,FTR Honda [2012],Moto3
37,Rider,Jonas Folger,20.58562656441408,2.907788798057707,2012-07-08,0,Ioda [2012],Moto3
34,Rider,Jasper Iwema,23.187968650734224,2.608179671955386,2012-07-08,0,FGR Honda [2012],Moto3
33,Bike,FGR Honda [2012],23.187968650734224,2.608179671955386,2012-07-08,0,,Moto3
2,Rider,Maverick Viñales,39.18943620424124,2.7409565735142807,2012-07-15,0,FTR Honda [2012],Moto3
1,Bike,FTR Honda [2012],26.875983681818376,2.4873953211089814,2012-07-15,0,,Moto3
3,Rider,Romano Fenati,29.79647967307789,2.506706775454945,2012-07-15,0,FTR Honda [2012],Moto3
5,Rider,Sandro Cortese,39.468670684123175,2.6939845276083285,2012-07-15,0,KTM [2012],Moto3
4,Bike,KTM [2012],28.643364621496335,2.5122337614531745,2012-07-15,0,,Moto3
23,Rider,Niccolò Antonelli,28.450836041792204,2.467888517686239,2012-07-15,0,FTR Honda [2012],Moto3
12,Rider,Danny Kent,26.471625668711503,2.467889224681828,2012-07-15,0,KTM [2012],Moto3
22,Rider,Efrén Vázquez,29.455250166101354,2.5979013282044905,2012-07-15,0,FTR Honda [2012],Moto3
14,Rider,Álex Rins,26.98952865498035,2.473828146462944,2012-07-15,0,Suter Honda [2012],Moto3
8,Bike,Suter Honda [2012],26.187136263667288,2.4761019921305505,2012-07-15,0,,Moto3
20,Rider,Jakub Kornfeil,27.541076906737647,2.4398377732059027,2012-07-15,0,FTR Honda [2012],Moto3
10,Rider,Zulfahmi Khairuddin,29.183607000542423,2.4603963151028703,2012-07-15,0,KTM [2012],Moto3
17,Rider,Héctor Faubel,27.859216082998138,2.4414055938829367,2012-07-15,0,Kalex KTM [2012],Moto3
6,Bike,Kalex KTM [2012],25.829922075742736,2.4618959651951595,2012-07-15,0,,Moto3
18,Rider,Niklas Ajo,24.22548273623353,2.550024162991427,2012-07-15,0,KTM [2012],Moto3
41,Rider,Alexis Masbou,31.593495160548724,2.499524787640059,2012-07-15,0,Honda [2012],Moto3
21,Bike,Honda [2012],27.762233461926,2.6247409140502214,2012-07-15,0,,Moto3
27,Rider,Adrián Martín,20.36382930892021,2.4366376315709473,2012-07-15,0,FTR Honda [2012],Moto3
58,Rider,Kevin Calia,25.012601363164343,5.24493371557116,2012-07-15,0,Honda [2012],Moto3
59,Rider,Michael Ruben Rinaldi,24.506889568797522,5.242697246759431,2012-07-15,0,Honda [2012],Moto3
42,Rider,Alessandro Tonucci,22.29572164441721,2.43880632692593,2012-07-15,0,FTR Honda [2012],Moto3
16,Rider,Alan Techer,27.358385836863967,2.4269372362824133,2012-07-15,0,TSR Honda [2012],Moto3
15,Bike,TSR Honda [2012],24.038536823816713,2.4247426017486786,2012-07-15,0,,Moto3
32,Rider,Toni Finsterbusch,23.082855373715667,2.769365112809544,2012-07-15,0,Honda [2012],Moto3
43,Rider,Isaac Viñales,19.768143532968413,2.4335778150931655,2012-07-15,0,FTR Honda [2012],Moto3
25,Rider,Daniel Webb,22.267110433058914,2.428873707446453,2012-07-15,0,Mahindra MGP3O [2012],Moto3
24,Bike,Mahindra MGP3O [2012],21.682113780229024,2.48150423140072,2012-07-15,0,,Moto3
35,Rider,Jack Miller,21.251052899125376,2.568558449277168,2012-07-15,0,Honda [2012],Moto3
30,Rider,Simone Grotzkyj Giorgi,21.305139963525644,2.541361801036782,2012-07-15,0,Suter Honda [2012],Moto3
45,Rider,Giulian Pedone,18.532757521943577,2.5103401223078676,2012-07-15,0,Suter Honda [2012],Moto3
39,Rider,Brad Binder,19.18317704267375,2.432583809371532,2012-07-15,0,Kalex KTM [2012],Moto3
28,Rider,Kenta Fujii,20.72575167413033,2.422521677399481,2012-07-15,0,TSR Honda [2012],Moto3
26,Rider,Iván Moreno,20.468524286750533,2.440601633416164,2012-07-15,0,FTR Honda [2012],Moto3
38,Rider,Luigi Morciano,22.416823799056022,2.440337758617714,2012-07-15,0,Ioda [2012],Moto3
36,Bike,Ioda [2012],21.164268771627995,2.5010681793235237,2012-07-15,0,,Moto3
9,Rider,Miguel Oliveira,24.565704383600536,2.4498292427770325,2012-07-15,0,Suter Honda [2012],Moto3
34,Rider,Jasper Iwema,22.619553410957074,2.430513942479519,2012-07-15,0,FGR Honda [2012],Moto3
33,Bike,FGR Honda [2012],22.619553410957074,2.430513942479519,2012-07-15,0,,Moto3
37,Rider,Jonas Folger,20.685568902715477,2.6689832834131257,2012-07-15,0,Ioda [2012],Moto3
11,Rider,Arthur Sissis,24.385867059345188,2.4500387784473916,2012-07-15,0,KTM [2012],Moto3
7,Rider,Luis Salom,32.1025258083654,2.521778444147704,2012-07-15,0,Kalex KTM [2012],Moto3
19,Rider,Alberto Moncayo,23.81659921996195,2.452880588095342,2012-07-15,0,Kalex KTM [2012],Moto3
13,Rider,Louis Rossi,24.38766636551919,2.48363942011285,2012-07-15,0,FTR Honda [2012],Moto3
60,Rider,Riccardo Moretti,22.445483158228164,5.207817057344892,2012-07-15,0,Mahindra MGP3O [2012],Moto3
7,Rider,Luis Salom,33.727992732801575,2.406515145916963,2012-08-19,0,Kalex KTM [2012],Moto3
6,Bike,Kalex KTM [2012],27.048007993701066,2.328774665258577,2012-08-19,0,,Moto3
5,Rider,Sandro Cortese,39.23401541277582,2.532376891419803,2012-08-19,0,KTM [2012],Moto3
4,Bike,KTM [2012],28.3940222285808,2.357910196676944,2012-08-19,0,,Moto3
37,Rider,Jonas Folger,23.146979569759257,2.4913249218197584,2012-08-19,0,Kalex KTM [2012],Moto3
9,Rider,Miguel Oliveira,25.926763991593848,2.3066444655395113,2012-08-19,0,Suter Honda [2012],Moto3
8,Bike,Suter Honda [2012],26.589415205082688,2.330576934853532,2012-08-19,0,,Moto3
3,Rider,Romano Fenati,30.254665098560622,2.3518857816663132,2012-08-19,0,FTR Honda [2012],Moto3
1,Bike,FTR Honda [2012],26.52370140445227,2.331180627149733,2012-08-19,0,,Moto3
10,Rider,Zulfahmi Khairuddin,29.328280255374544,2.3125880540545585,2012-08-19,0,KTM [2012],Moto3
14,Rider,Álex Rins,27.595602220640938,2.322046206098773,2012-08-19,0,Suter Honda [2012],Moto3
20,Rider,Jakub Kornfeil,27.84370114045522,2.293349656619708,2012-08-19,0,FTR Honda [2012],Moto3
19,Rider,Alberto Moncayo,24.473957184235804,2.3035701575551317,2012-08-19,0,FTR Honda [2012],Moto3
41,Rider,Alexis Masbou,31.013137601842182,2.3438183923099634,2012-08-19,0,Honda [2012],Moto3
21,Bike,Honda [2012],27.331528237940212,2.4452335850867977,2012-08-19,0,,Moto3
11,Rider,Arthur Sissis,24.503277089810034,2.3008741677954676,2012-08-19,0,KTM [2012],Moto3
12,Rider,Danny Kent,26.19795164030672,2.315316453347142,2012-08-19,0,KTM [2012],Moto3
13,Rider,Louis Rossi,24.486539031187323,2.3275977827044625,2012-08-19,0,FTR Honda [2012],Moto3
43,Rider,Isaac Viñales,20.32573732383147,2.2860850262810617,2012-08-19,0,FTR Honda [2012],Moto3
42,Rider,Alessandro Tonucci,22.419822478396156,2.290209272418843,2012-08-19,0,FTR Honda [2012],Moto3
32,Rider,Toni Finsterbusch,22.836281489428853,2.559344202030754,2012-08-19,0,Honda [2012],Moto3
45,Rider,Giulian Pedone,19.018920910547234,2.348463583471707,2012-08-19,0,Suter Honda [2012],Moto3
28,Rider,Kenta Fujii,21.071103237491837,2.2753607783942984,2012-08-19,0,TSR Honda [2012],Moto3
15,Bike,TSR Honda [2012],23.812274771011488,2.277038520644219,2012-08-19,0,,Moto3
51,Rider,Armando Pontone,23.508146271075848,4.396907930140192,2012-08-19,0,Ioda [2012],Moto3
36,Bike,Ioda [2012],21.41769013981039,2.3703408234702072,2012-08-19,0,,Moto3
60,Rider,Riccardo Moretti,23.141497372454683,4.0916182627377,2012-08-19,0,Mahindra MGP3O [2012],Moto3
24,Bike,Mahindra MGP3O [2012],21.84028046658515,2.3724282004044053,2012-08-19,0,,Moto3
2,Rider,Maverick Viñales,35.932433223521414,2.533202892205774,2012-08-19,0,FTR Honda [2012],Moto3
16,Rider,Alan Techer,26.558432994127582,2.278693426566914,2012-08-19,0,TSR Honda [2012],Moto3
22,Rider,Efrén Vázquez,27.86211013690965,2.419209126964535,2012-08-19,0,FTR Honda [2012],Moto3
38,Rider,Luigi Morciano,22.608530118651366,2.2909306249557844,2012-08-19,0,Ioda [2012],Moto3
44,Rider,Álex Márquez,24.63911014595187,3.5110039173224923,2012-08-19,0,Suter Honda [2012],Moto3
18,Rider,Niklas Ajo,23.160894635711315,2.380929814018059,2012-08-19,0,KTM [2012],Moto3
39,Rider,Brad Binder,19.193296935717935,2.2839322012945593,2012-08-19,0,Kalex KTM [2012],Moto3
34,Rider,Jasper Iwema,22.601038674981144,2.281748396539416,2012-08-19,0,FGR Honda [2012],Moto3
33,Bike,FGR Honda [2012],22.601038674981144,2.281748396539416,2012-08-19,0,,Moto3
27,Rider,Adrián Martín,20.091619664643925,2.2876812493899625,2012-08-19,0,FTR Honda [2012],Moto3
23,Rider,Niccolò Antonelli,27.123729254694947,2.313428512192947,2012-08-19,0,FTR Honda [2012],Moto3
37,Rider,Jonas Folger,25.732927813727354,2.359939921443783,2012-08-26,0,Kalex KTM [2012],Moto3
6,Bike,Kalex KTM [2012],27.89100698409956,2.2070911709675576,2012-08-26,0,,Moto3
7,Rider,Luis Salom,34.538663572402484,2.2776046902207505,2012-08-26,0,Kalex KTM [2012],Moto3
5,Rider,Sandro Cortese,38.93626861545026,2.378828151875067,2012-08-26,0,KTM [2012],Moto3
4,Bike,KTM [2012],27.991663409418596,2.235750105865341,2012-08-26,0,,Moto3
2,Rider,Maverick Viñales,36.0945132056139,2.3751261180045877,2012-08-26,0,FTR Honda [2012],Moto3
1,Bike,FTR Honda [2012],26.65412926852852,2.2003160148458005,2012-08-26,0,,Moto3
14,Rider,Álex Rins,28.509540362505504,2.196158561098945,2012-08-26,0,Suter Honda [2012],Moto3
8,Bike,Suter Honda [2012],26.9179124091878,2.203816989305342,2012-08-26,0,,Moto3
20,Rider,Jakub Kornfeil,28.556969118241728,2.170278060030308,2012-08-26,0,FTR Honda [2012],Moto3
12,Rider,Danny Kent,26.75578596898656,2.1880267129352045,2012-08-26,0,KTM [2012],Moto3
3,Rider,Romano Fenati,30.435185317363956,2.2175354856299645,2012-08-26,0,FTR Honda [2012],Moto3
9,Rider,Miguel Oliveira,26.47921881876403,2.178907137896337,2012-08-26,0,Suter Honda [2012],Moto3
42,Rider,Alessandro Tonucci,23.26876437097299,2.1645844596480455,2012-08-26,0,FTR Honda [2012],Moto3
17,Rider,Héctor Faubel,27.928409330340838,2.2900996567066736,2012-08-26,0,Kalex KTM [2012],Moto3
19,Rider,Alberto Moncayo,24.895705493125668,2.1752239750014817,2012-08-26,0,FTR Honda [2012],Moto3
27,Rider,Adrián Martín,20.922643484457975,2.161688121566236,2012-08-26,0,FTR Honda [2012],Moto3
11,Rider,Arthur Sissis,24.526278677092602,2.1730301535843872,2012-08-26,0,KTM [2012],Moto3
53,Rider,John McPhee,24.39790558301174,4.427131862150817,2012-08-26,0,KRP Honda [2012],Moto3
52,Bike,KRP Honda [2012],24.605432820006158,4.485887862316889,2012-08-26,0,,Moto3
41,Rider,Alexis Masbou,30.221643145694234,2.210126223775268,2012-08-26,0,Honda [2012],Moto3
21,Bike,Honda [2012],26.39139304535402,2.320917751819263,2012-08-26,0,,Moto3
13,Rider,Louis Rossi,24.480303491964005,2.195040204858963,2012-08-26,0,FTR Honda [2012],Moto3
48,Rider,Joan Olivé,23.28773604132562,4.383336009762361,2012-08-26,0,KTM [2012],Moto3
57,Rider,Luca Grünwald,26.112563601712132,4.138802796469856,2012-08-26,0,Honda [2012],Moto3
39,Rider,Brad Binder,19.472208378561856,2.1586089395481984,2012-08-26,0,Kalex KTM [2012],Moto3
44,Rider,Álex Márquez,23.854432382939248,3.0975823946443852,2012-08-26,0,Suter Honda [2012],Moto3
45,Rider,Giulian Pedone,19.196979916851213,2.213060955847926,2012-08-26,0,Suter Honda [2012],Moto3
23,Rider,Niccolò Antonelli,26.25750997041156,2.1840073365654327,2012-08-26,0,FTR Honda [2012],Moto3
34,Rider,Jasper Iwema,22.624464466587487,2.157153021488928,2012-08-26,0,FGR Honda [2012],Moto3
33,Bike,FGR Honda [2012],22.624464466587487,2.157153021488928,2012-08-26,0,,Moto3
22,Rider,Efrén Vázquez,26.606185018679373,2.273118289623105,2012-08-26,0,FTR Honda [2012],Moto3
28,Rider,Kenta Fujii,20.908922337130562,2.152988065305226,2012-08-26,0,TSR Honda [2012],Moto3
15,Bike,TSR Honda [2012],23.64985493408446,2.154385515586975,2012-08-26,0,,Moto3
38,Rider,Luigi Morciano,22.41984339801372,2.168228780146358,2012-08-26,0,Ioda [2012],Moto3
36,Bike,Ioda [2012],21.144024224410703,2.2498782993316073,2012-08-26,0,,Moto3
51,Rider,Armando Pontone,22.320851378494773,3.677404108321454,2012-08-26,0,Ioda [2012],Moto3
61,Rider,Miroslav Popov,20.70976728735716,5.238557613831783,2012-08-26,0,Mahindra MGP3O [2012],Moto3
24,Bike,Mahindra MGP3O [2012],21.492166393541552,2.314903608744632,2012-08-26,0,,Moto3
10,Rider,Zulfahmi Khairuddin,27.255930975860522,2.1892316533029907,2012-08-26,0,KTM [2012],Moto3
59,Rider,Michael Ruben Rinaldi,19.758501691756226,4.145996598769289,2012-08-26,0,Honda [2012],Moto3
32,Rider,Toni Finsterbusch,21.43395093879743,2.395791675742184,2012-08-26,0,Honda [2012],Moto3
5,Rider,Sandro Cortese,39.75113265876363,2.2942718992790128,2012-09-16,0,KTM [2012],Moto3
4,Bike,KTM [2012],28.00786231811868,2.12718084088133,2012-09-16,0,,Moto3
7,Rider,Luis Salom,35.22834302599329,2.1748432795093184,2012-09-16,0,Kalex KTM [2012],Moto3
6,Bike,Kalex KTM [2012],28.250761607732567,2.099295371751602,2012-09-16,0,,Moto3
3,Rider,Romano Fenati,31.348961110554963,2.112843245292429,2012-09-16,0,FTR Honda [2012],Moto3
1,Bike,FTR Honda [2012],26.702653085660902,2.094445013428755,2012-09-16,0,,Moto3
14,Rider,Álex Rins,29.371351428615068,2.0905030477354685,2012-09-16,0,Suter Honda [2012],Moto3
8,Bike,Suter Honda [2012],26.930805540679593,2.094164808044087,2012-09-16,0,,Moto3
2,Rider,Maverick Viñales,35.98155310020392,2.2401669763729757,2012-09-16,0,FTR Honda [2012],Moto3
37,Rider,Jonas Folger,26.558878388668365,2.2253996007626298,2012-09-16,0,Kalex KTM [2012],Moto3
22,Rider,Efrén Vázquez,27.274541021102504,2.1509968903944476,2012-09-16,0,FTR Honda [2012],Moto3
23,Rider,Niccolò Antonelli,26.797478767728705,2.074456293232253,2012-09-16,0,FTR Honda [2012],Moto3
9,Rider,Miguel Oliveira,26.856741716577698,2.0695950859408363,2012-09-16,0,Suter Honda [2012],Moto3
11,Rider,Arthur Sissis,24.89405959960492,2.0645228578780563,2012-09-16,0,KTM [2012],Moto3
