Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
13,Rider,Jamie Whitham,32.62080686070435,2.9546432402974556,1998-05-10,1,Suzuki GSX-R 750 [1998],World Superbikes
3,Bike,Suzuki GSX-R 750 [1998],23.737124033355343,3.1011813057897224,1998-05-10,1,,World Superbikes
4,Rider,Peter Goddard,36.97134110666563,2.993101599560775,1998-05-10,1,Suzuki GSX-R 750 [1998],World Superbikes
6,Rider,Noriyuki Haga,32.76736871147733,2.9483368053311922,1998-05-10,1,Yamaha YZF 750 R [1998],World Superbikes
29,Rider,Gregorio Lavilla,31.595362595413366,3.1145631212911105,1998-05-10,1,Ducati [1998],World Superbikes
17,Bike,Ducati [1998],22.908635761739543,3.184107847162856,1998-05-10,1,,World Superbikes
25,Rider,Igor Jerman,20.339713930889662,3.109698201183076,1998-05-10,1,Kawasaki ZX7R 750 [1998],World Superbikes
54,Rider,Andreas Meklau,26.24379264172172,4.4288842227953635,1998-05-10,1,Ducati [1998],World Superbikes
20,Rider,Alessandro Gramigni,22.336184507213847,3.107173074887416,1998-05-10,1,Ducati [1998],World Superbikes
23,Rider,Lucio Pedercini,22.943408300949415,2.980840497255543,1998-05-10,1,Ducati [1998],World Superbikes
37,Rider,Frédéric Protat,20.62164490669259,3.262513978798642,1998-05-10,1,Honda [1998],World Superbikes
26,Bike,Honda [1998],19.83497242208336,3.3932181897717393,1998-05-10,1,,World Superbikes
55,Rider,Erkka Korpiaho,27.607347003583307,4.8009555630686735,1998-05-10,1,Kawasaki [1998],World Superbikes
39,Bike,Kawasaki [1998],14.627951313283717,4.343048152502896,1998-05-10,1,,World Superbikes
56,Rider,Paolo Blora,20.019530302754738,4.4232481400638735,1998-05-10,1,Ducati [1998],World Superbikes
34,Rider,Jean-Marc Delétang,19.91846460426757,3.2507301909491724,1998-05-10,1,Yamaha [1998],World Superbikes
33,Bike,Yamaha [1998],18.18163721550168,3.481032698322619,1998-05-10,1,,World Superbikes
57,Rider,Giorgio Cantalupo,17.962955166904568,4.435285543607151,1998-05-10,1,Ducati [1998],World Superbikes
36,Rider,Jiri Mrkyvka,18.251550709333237,3.840928211420634,1998-05-10,1,Honda [1998],World Superbikes
59,Rider,Michal Bursa,22.352892432435798,4.839027296551186,1998-05-10,1,Kawasaki [1998],World Superbikes
64,Rider,Bruno Scatola,17.411575812589646,5.14869334602358,1998-05-10,1,Kawasaki [1998],World Superbikes
58,Rider,Fausto Pojer,14.57886510566153,4.476764085066506,1998-05-10,1,Ducati [1998],World Superbikes
62,Rider,Vladimir Karban,10.747333845296158,4.55710923430571,1998-05-10,1,Suzuki GSX-R 750 [1998],World Superbikes
60,Rider,Paolo Malvini,12.0032305108426,4.541619872827516,1998-05-10,1,Ducati [1998],World Superbikes
61,Rider,Gianni Valtulini,13.958110896433414,4.713730204403476,1998-05-10,1,Yamaha [1998],World Superbikes
63,Rider,Jesus Rodriguez Pineda,6.309237244574916,4.927556488461241,1998-05-10,1,Ducati [1998],World Superbikes
2,Rider,Aaron Slight,39.95969312287041,3.0131571396337193,1998-05-10,2,Honda RVF 750 / RC45 [1998],World Superbikes
1,Bike,Honda RVF 750 / RC45 [1998],38.37201968478317,2.9575724032462865,1998-05-10,2,,World Superbikes
8,Rider,Troy Corser,39.34124063962369,3.0526685361285955,1998-05-10,2,Ducati 916 R [1998],World Superbikes
7,Bike,Ducati 916 R [1998],35.56272050725171,2.922152440822244,1998-05-10,2,,World Superbikes
12,Rider,Colin Edwards,36.51030565284783,2.898361705824253,1998-05-10,2,Honda RVF 750 / RC45 [1998],World Superbikes
10,Rider,Carl Fogarty,34.740908382348714,2.7741908801858632,1998-05-10,2,Ducati 996 [1998],World Superbikes
9,Bike,Ducati 996 [1998],34.7409083823487,2.7741908801858632,1998-05-10,2,,World Superbikes
11,Rider,Pierfrancesco Chili,31.99186903693377,2.7994096391191268,1998-05-10,2,Ducati 916 R [1998],World Superbikes
15,Rider,Akira Yanagawa,39.001788585181366,2.7617648298313124,1998-05-10,2,Kawasaki ZX7R 750 [1998],World Superbikes
14,Bike,Kawasaki ZX7R 750 [1998],27.909375127752,2.7595791155129223,1998-05-10,2,,World Superbikes
22,Rider,Neil Hodgson,31.921407683533875,2.725236723339428,1998-05-10,2,Kawasaki ZX7R 750 [1998],World Superbikes
13,Rider,Jamie Whitham,33.21348734351468,2.7412869298242244,1998-05-10,2,Suzuki GSX-R 750 [1998],World Superbikes
3,Bike,Suzuki GSX-R 750 [1998],22.540868464519605,2.870018606637544,1998-05-10,2,,World Superbikes
29,Rider,Gregorio Lavilla,32.177700820300515,2.8668851457022186,1998-05-10,2,Ducati [1998],World Superbikes
17,Bike,Ducati [1998],23.45210656297824,2.9327538286224923,1998-05-10,2,,World Superbikes
24,Rider,Piergiorgio Bontempi,27.442503090261173,2.7033262257510917,1998-05-10,2,Kawasaki ZX7R 750 [1998],World Superbikes
21,Rider,Scott Russell,25.51267144313462,2.7018126328491308,1998-05-10,2,Yamaha YZF 750 R [1998],World Superbikes
5,Bike,Yamaha YZF 750 R [1998],27.88398921888783,2.720633163358146,1998-05-10,2,,World Superbikes
54,Rider,Andreas Meklau,27.095881077455655,3.7879122568068246,1998-05-10,2,Ducati [1998],World Superbikes
25,Rider,Igor Jerman,20.714358669628396,2.8595279650741845,1998-05-10,2,Kawasaki ZX7R 750 [1998],World Superbikes
20,Rider,Alessandro Gramigni,22.889681949467384,2.8657603097541453,1998-05-10,2,Ducati [1998],World Superbikes
6,Rider,Noriyuki Haga,30.217294651424456,2.7393896472633443,1998-05-10,2,Yamaha YZF 750 R [1998],World Superbikes
4,Rider,Peter Goddard,34.13437177154581,2.800873047278022,1998-05-10,2,Suzuki GSX-R 750 [1998],World Superbikes
2,Rider,Aaron Slight,40.83120773825307,2.8953296292909285,1998-05-24,0,Honda RVF 750 / RC45 [1998],World Superbikes
1,Bike,Honda RVF 750 / RC45 [1998],37.48716516654396,2.7896672793490063,1998-05-24,0,,World Superbikes
8,Rider,Troy Corser,39.628367981689905,2.8753863902798087,1998-05-24,0,Ducati 916 R [1998],World Superbikes
7,Bike,Ducati 916 R [1998],35.29573390694989,2.7358820457445328,1998-05-24,0,,World Superbikes
10,Rider,Carl Fogarty,34.995570699198936,2.6166026089872547,1998-05-24,0,Ducati 996 [1998],World Superbikes
9,Bike,Ducati 996 [1998],34.99557069919892,2.6166026089872547,1998-05-24,0,,World Superbikes
24,Rider,Piergiorgio Bontempi,29.116060695186157,2.536742996659495,1998-05-24,0,Kawasaki ZX7R 750 [1998],World Superbikes
14,Bike,Kawasaki ZX7R 750 [1998],27.355726649556384,2.57192892678945,1998-05-24,0,,World Superbikes
21,Rider,Scott Russell,27.136277847588683,2.5279828485135782,1998-05-24,0,Yamaha YZF 750 R [1998],World Superbikes
5,Bike,Yamaha YZF 750 R [1998],28.211043165859184,2.53826597174811,1998-05-24,0,,World Superbikes
11,Rider,Pierfrancesco Chili,31.26028065982181,2.608571293762077,1998-05-24,0,Ducati 916 R [1998],World Superbikes
13,Rider,Jamie Whitham,33.991311470669515,2.5589285688981294,1998-05-24,0,Suzuki GSX-R 750 [1998],World Superbikes
3,Bike,Suzuki GSX-R 750 [1998],22.778147583026197,2.676409462450078,1998-05-24,0,,World Superbikes
12,Rider,Colin Edwards,34.00426758789959,2.6863597971728326,1998-05-24,0,Honda RVF 750 / RC45 [1998],World Superbikes
20,Rider,Alessandro Gramigni,24.570306525126604,2.657824819169549,1998-05-24,0,Ducati [1998],World Superbikes
17,Bike,Ducati [1998],23.531954080011193,2.722199296103024,1998-05-24,0,,World Superbikes
55,Rider,Erkka Korpiaho,31.482422025872665,4.078626409374003,1998-05-24,0,Kawasaki [1998],World Superbikes
39,Bike,Kawasaki [1998],17.799293232677748,3.8168660412283075,1998-05-24,0,,World Superbikes
25,Rider,Igor Jerman,21.53823212693505,2.645595174779619,1998-05-24,0,Kawasaki ZX7R 750 [1998],World Superbikes
36,Rider,Jiri Mrkyvka,21.728653365651436,3.390313653044851,1998-05-24,0,Honda [1998],World Superbikes
26,Bike,Honda [1998],22.549074516423662,3.087280438405402,1998-05-24,0,,World Superbikes
6,Rider,Noriyuki Haga,29.21140447681965,2.5482253204443728,1998-05-24,0,Yamaha YZF 750 R [1998],World Superbikes
37,Rider,Frédéric Protat,21.854494065211718,2.9588089490222496,1998-05-24,0,Ducati [1998],World Superbikes
22,Rider,Neil Hodgson,30.348777271953285,2.5386472182901314,1998-05-24,0,Kawasaki ZX7R 750 [1998],World Superbikes
4,Rider,Peter Goddard,32.80107254454966,2.6034597334357605,1998-05-24,0,Suzuki GSX-R 750 [1998],World Superbikes
15,Rider,Akira Yanagawa,35.8835444572444,2.5737834481189417,1998-05-24,0,Kawasaki ZX7R 750 [1998],World Superbikes
62,Rider,Vladimir Karban,13.92042300923874,3.8894820333576057,1998-05-24,0,Suzuki GSX-R 750 [1998],World Superbikes
29,Rider,Gregorio Lavilla,29.772511029881144,2.689499508040735,1998-05-24,0,Ducati [1998],World Superbikes
34,Rider,Jean-Marc Delétang,19.03031717739974,3.103337176420543,1998-05-24,0,Yamaha [1998],World Superbikes
33,Bike,Yamaha [1998],17.163273480238708,3.29910615794279,1998-05-24,0,,World Superbikes
29,Rider,Gregorio Lavilla,33.06050930641235,2.540023556922177,1998-05-24,1,Ducati [1998],World Superbikes
17,Bike,Ducati [1998],24.818778357557946,2.5540277550981747,1998-05-24,1,,World Superbikes
2,Rider,Aaron Slight,40.0514963040426,2.700274109492626,1998-05-24,1,Honda RVF 750 / RC45 [1998],World Superbikes
1,Bike,Honda RVF 750 / RC45 [1998],37.093771173123336,2.610159760531572,1998-05-24,1,,World Superbikes
12,Rider,Colin Edwards,33.94593445857355,2.5216062545735953,1998-05-24,1,Honda RVF 750 / RC45 [1998],World Superbikes
15,Rider,Akira Yanagawa,36.625803464246616,2.420075019663854,1998-05-24,1,Kawasaki ZX7R 750 [1998],World Superbikes
14,Bike,Kawasaki ZX7R 750 [1998],27.280570955756957,2.423978078690347,1998-05-24,1,,World Superbikes
10,Rider,Carl Fogarty,34.5195348587369,2.45340960168608,1998-05-24,1,Ducati 996 [1998],World Superbikes
9,Bike,Ducati 996 [1998],34.51953485873688,2.45340960168608,1998-05-24,1,,World Superbikes
21,Rider,Scott Russell,28.355770010592924,2.376070852767238,1998-05-24,1,Yamaha YZF 750 R [1998],World Superbikes
5,Bike,Yamaha YZF 750 R [1998],29.18907252376865,2.3838083439016726,1998-05-24,1,,World Superbikes
6,Rider,Noriyuki Haga,29.94374775315923,2.3912513972455556,1998-05-24,1,Yamaha YZF 750 R [1998],World Superbikes
22,Rider,Neil Hodgson,30.84686415194286,2.3831505377376385,1998-05-24,1,Kawasaki ZX7R 750 [1998],World Superbikes
13,Rider,Jamie Whitham,34.44387679910103,2.4013839084957116,1998-05-24,1,Suzuki GSX-R 750 [1998],World Superbikes
3,Bike,Suzuki GSX-R 750 [1998],22.533073195930157,2.5272922989383964,1998-05-24,1,,World Superbikes
11,Rider,Pierfrancesco Chili,30.19958766889962,2.443549920233092,1998-05-24,1,Ducati 916 R [1998],World Superbikes
7,Bike,Ducati 916 R [1998],33.4198987377863,2.547797964978423,1998-05-24,1,,World Superbikes
8,Rider,Troy Corser,36.773248042877306,2.659674340086379,1998-05-24,1,Ducati 916 R [1998],World Superbikes
20,Rider,Alessandro Gramigni,25.57316517262362,2.487730372456103,1998-05-24,1,Ducati [1998],World Superbikes
4,Rider,Peter Goddard,32.467248060909434,2.4435903308183518,1998-05-24,1,Suzuki GSX-R 750 [1998],World Superbikes
24,Rider,Piergiorgio Bontempi,28.393330870549548,2.3887809022347617,1998-05-24,1,Kawasaki ZX7R 750 [1998],World Superbikes
55,Rider,Erkka Korpiaho,31.28689835306304,3.599837737044894,1998-05-24,1,Kawasaki [1998],World Superbikes
39,Bike,Kawasaki [1998],17.6280509388524,3.4278466698676864,1998-05-24,1,,World Superbikes
34,Rider,Jean-Marc Delétang,20.70955895468928,2.8650099940501548,1998-05-24,1,Yamaha [1998],World Superbikes
33,Bike,Yamaha [1998],19.06090482170197,3.010933691105795,1998-05-24,1,,World Superbikes
25,Rider,Igor Jerman,20.813130187610785,2.483522993447912,1998-05-24,1,Kawasaki ZX7R 750 [1998],World Superbikes
37,Rider,Frédéric Protat,21.19316792497632,2.743628549535654,1998-05-24,1,Ducati [1998],World Superbikes
35,Rider,Andrew Stroud,12.620834128183446,3.515776324572851,1998-05-24,0,Kawasaki ZX7R 750 [1998],World Superbikes
36,Rider,Jiri Mrkyvka,19.93769841367011,3.1174128310192883,1998-05-24,1,Honda [1998],World Superbikes
26,Bike,Honda [1998],21.06378516093202,2.8830516835947346,1998-05-24,1,,World Superbikes
62,Rider,Vladimir Karban,12.068202282763172,3.594778005901127,1998-05-24,1,Suzuki GSX-R 750 [1998],World Superbikes
2,Rider,Aaron Slight,40.50864579874327,2.6177066132463462,1998-06-07,0,Honda RVF 750 / RC45 [1998],World Superbikes
1,Bike,Honda RVF 750 / RC45 [1998],36.98699446761003,2.4892887089824263,1998-06-07,0,,World Superbikes
29,Rider,Gregorio Lavilla,34.99126565431719,2.4012724516714576,1998-06-07,0,Ducati [1998],World Superbikes
17,Bike,Ducati [1998],25.474053065544314,2.4070790207002366,1998-06-07,0,,World Superbikes
6,Rider,Noriyuki Haga,31.24575017013442,2.263468873493252,1998-06-07,0,Yamaha YZF 750 R [1998],World Superbikes
5,Bike,Yamaha YZF 750 R [1998],30.291958809023036,2.2539064940433504,1998-06-07,0,,World Superbikes
11,Rider,Pierfrancesco Chili,30.751751601656828,2.3062664670451305,1998-06-07,0,Ducati 916 R [1998],World Superbikes
7,Bike,Ducati 916 R [1998],33.11250783638391,2.390479640674656,1998-06-07,0,,World Superbikes
12,Rider,Colin Edwards,33.34790043031611,2.370378290226175,1998-06-07,0,Honda RVF 750 / RC45 [1998],World Superbikes
21,Rider,Scott Russell,29.261720346077,2.2441524078431057,1998-06-07,0,Yamaha YZF 750 R [1998],World Superbikes
15,Rider,Akira Yanagawa,36.58851211245368,2.2807087278066063,1998-06-07,0,Kawasaki ZX7R 750 [1998],World Superbikes
14,Bike,Kawasaki ZX7R 750 [1998],27.169202420984117,2.2898776285850087,1998-06-07,0,,World Superbikes
4,Rider,Peter Goddard,33.392513673416325,2.3012328082192073,1998-06-07,0,Suzuki GSX-R 750 [1998],World Superbikes
3,Bike,Suzuki GSX-R 750 [1998],22.7832326140838,2.4123980841405444,1998-06-07,0,,World Superbikes
8,Rider,Troy Corser,35.449309097584525,2.4787284465013872,1998-06-07,0,Ducati 916 R [1998],World Superbikes
13,Rider,Jamie Whitham,34.79077753971182,2.266018105348102,1998-06-07,0,Suzuki GSX-R 750 [1998],World Superbikes
10,Rider,Carl Fogarty,33.163371296491,2.308803607226778,1998-06-07,0,Ducati 996 [1998],World Superbikes
9,Bike,Ducati 996 [1998],33.163371296490986,2.308803607226778,1998-06-07,0,,World Superbikes
54,Rider,Andreas Meklau,28.362044785115188,3.3150196006364974,1998-06-07,0,Ducati [1998],World Superbikes
22,Rider,Neil Hodgson,30.500748643537673,2.250964127854857,1998-06-07,0,Kawasaki ZX7R 750 [1998],World Superbikes
24,Rider,Piergiorgio Bontempi,28.146046994279615,2.2564544872328014,1998-06-07,0,Kawasaki ZX7R 750 [1998],World Superbikes
65,Rider,Udo Mark,27.75339070342334,5.301068313854811,1998-06-07,0,Suzuki GSX-R 750 [1998],World Superbikes
23,Rider,Lucio Pedercini,23.386055115696674,2.7381176285149573,1998-06-07,0,Ducati [1998],World Superbikes
20,Rider,Alessandro Gramigni,25.35304321284726,2.342453141086281,1998-06-07,0,Ducati [1998],World Superbikes
25,Rider,Igor Jerman,20.678406142482167,2.3381790899073955,1998-06-07,0,Kawasaki ZX7R 750 [1998],World Superbikes
66,Rider,Ruben Xaus,23.64613754614041,5.3338809846389905,1998-06-07,0,Suzuki GSX-R 750 [1998],World Superbikes
67,Rider,Jonnie Ekerold,25.598978235683575,5.509803913504288,1998-06-07,0,Kawasaki [1998],World Superbikes
39,Bike,Kawasaki [1998],16.990284503791752,3.269813635130907,1998-06-07,0,,World Superbikes
35,Rider,Andrew Stroud,13.086715563862395,3.141966777901777,1998-06-07,0,Kawasaki ZX7R 750 [1998],World Superbikes
68,Rider,Robert Hueber,23.574934905902854,5.529356786307355,1998-06-07,0,Kawasaki [1998],World Superbikes
69,Rider,Franky Heidger,22.555504471939233,5.5419376010730925,1998-06-07,0,Kawasaki [1998],World Superbikes
34,Rider,Jean-Marc Delétang,20.23229087327633,2.6694968926196774,1998-06-07,0,Yamaha [1998],World Superbikes
33,Bike,Yamaha [1998],18.53382332864411,2.782887893821587,1998-06-07,0,,World Superbikes
70,Rider,Uwe Pollheide,20.281214272391228,5.585236817242087,1998-06-07,0,Kawasaki [1998],World Superbikes
62,Rider,Vladimir Karban,11.55883836732585,3.2301979122143387,1998-06-07,0,Suzuki GSX-R 750 [1998],World Superbikes
36,Rider,Jiri Mrkyvka,17.897801793589185,2.893125981817602,1998-06-07,0,Honda [1998],World Superbikes
26,Bike,Honda [1998],19.318859854748588,2.7069256928801684,1998-06-07,0,,World Superbikes
71,Rider,Lothar Kraus,14.15230350591985,6.2074419968053665,1998-06-07,0,Kawasaki [1998],World Superbikes
2,Rider,Aaron Slight,41.14344983466192,2.5307144677742732,1998-06-07,1,Honda RVF 750 / RC45 [1998],World Superbikes
1,Bike,Honda RVF 750 / RC45 [1998],37.59784899251953,2.392383138315648,1998-06-07,1,,World Superbikes
12,Rider,Colin Edwards,33.93517507588545,2.267614355300635,1998-06-07,1,Honda RVF 750 / RC45 [1998],World Superbikes
11,Rider,Pierfrancesco Chili,31.614180040854677,2.1963288064466453,1998-06-07,1,Ducati 916 R [1998],World Superbikes
7,Bike,Ducati 916 R [1998],33.301493976635825,2.2628328816307435,1998-06-07,1,,World Superbikes
29,Rider,Gregorio Lavilla,36.032269905275314,2.2713084923832767,1998-06-07,1,Ducati [1998],World Superbikes
17,Bike,Ducati [1998],25.641145431799224,2.2763868383839934,1998-06-07,1,,World Superbikes
15,Rider,Akira Yanagawa,36.968913009471706,2.1651023158628773,1998-06-07,1,Kawasaki ZX7R 750 [1998],World Superbikes
14,Bike,Kawasaki ZX7R 750 [1998],27.11485514292189,2.1737263742352875,1998-06-07,1,,World Superbikes
6,Rider,Noriyuki Haga,31.69699513703068,2.148620959944153,1998-06-07,1,Yamaha YZF 750 R [1998],World Superbikes
5,Bike,Yamaha YZF 750 R [1998],30.684370206176965,2.1398776083107323,1998-06-07,1,,World Superbikes
8,Rider,Troy Corser,34.85960803608092,2.330543742167874,1998-06-07,1,Ducati 916 R [1998],World Superbikes
21,Rider,Scott Russell,29.596187883866737,2.1309770865493047,1998-06-07,1,Yamaha YZF 750 R [1998],World Superbikes
10,Rider,Carl Fogarty,32.54766501127436,2.1863617149123087,1998-06-07,1,Ducati 996 [1998],World Superbikes
9,Bike,Ducati 996 [1998],32.54766501127434,2.1863617149123087,1998-06-07,1,,World Superbikes
13,Rider,Jamie Whitham,34.99869848083573,2.151093991096875,1998-06-07,1,Suzuki GSX-R 750 [1998],World Superbikes
3,Bike,Suzuki GSX-R 750 [1998],22.526049518742923,2.309239565748296,1998-06-07,1,,World Superbikes
22,Rider,Neil Hodgson,30.52018154268735,2.1368948366130693,1998-06-07,1,Kawasaki ZX7R 750 [1998],World Superbikes
4,Rider,Peter Goddard,33.40353405997521,2.181109277444665,1998-06-07,1,Suzuki GSX-R 750 [1998],World Superbikes
65,Rider,Udo Mark,29.45893166346196,4.178768657059282,1998-06-07,1,Suzuki GSX-R 750 [1998],World Superbikes
54,Rider,Andreas Meklau,28.23678117531691,2.980419185055312,1998-06-07,1,Ducati [1998],World Superbikes
24,Rider,Piergiorgio Bontempi,27.745587806742936,2.1419232753709734,1998-06-07,1,Kawasaki ZX7R 750 [1998],World Superbikes
23,Rider,Lucio Pedercini,23.586170937132138,2.5417707542430374,1998-06-07,1,Ducati [1998],World Superbikes
67,Rider,Jonnie Ekerold,27.991484916044733,4.36681790281934,1998-06-07,1,Kawasaki [1998],World Superbikes
39,Bike,Kawasaki [1998],16.96717804498894,3.0610578744087693,1998-06-07,1,,World Superbikes
20,Rider,Alessandro Gramigni,24.91143242608729,2.2172541455979533,1998-06-07,1,Ducati [1998],World Superbikes
66,Rider,Ruben Xaus,23.278767981145965,4.2059219097852205,1998-06-07,1,Suzuki GSX-R 750 [1998],World Superbikes
25,Rider,Igor Jerman,20.205000007267117,2.2135133158932008,1998-06-07,1,Kawasaki ZX7R 750 [1998],World Superbikes
35,Rider,Andrew Stroud,13.44638781401132,2.8573960398264395,1998-06-07,1,Kawasaki ZX7R 750 [1998],World Superbikes
68,Rider,Robert Hueber,23.47347537753331,4.398179869234922,1998-06-07,1,Kawasaki [1998],World Superbikes
69,Rider,Franky Heidger,22.14944995281486,4.410783225674738,1998-06-07,1,Kawasaki [1998],World Superbikes
34,Rider,Jean-Marc Delétang,19.938517255667637,2.5015177296465487,1998-06-07,1,Yamaha [1998],World Superbikes
33,Bike,Yamaha [1998],18.214587504973654,2.5918119220684708,1998-06-07,1,,World Superbikes
36,Rider,Jiri Mrkyvka,17.490929696015847,2.684176076754619,1998-06-07,1,Honda [1998],World Superbikes
26,Bike,Honda [1998],18.96263262386966,2.5368785232826285,1998-06-07,1,,World Superbikes
70,Rider,Uwe Pollheide,18.380500082390157,4.474825512687944,1998-06-07,1,Kawasaki [1998],World Superbikes
