Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
2621,Rider,Bruno Bonhuil,1994,0,14,22.889485560172083,1.3027334219965498,22.852978780407515,1.5136329799075436,ROC V4 [1994],MotoGP
2621,Rider,Bruno Bonhuil,1995,0,10,22.70450357328687,1.15459279555274,22.711198313698794,1.2277647300230126,ROC V4 [1995],MotoGP
2624,Bike,Suzuki RGV-B1 [1993],1993,1,14,30.051635636633563,1.7779007614180087,30.12724845921483,2.977428911318017,,MotoGP
2625,Bike,Yamaha YZR [1993],1993,1,14,29.313305963123685,1.8631835727316703,29.050383232750402,3.2286605049465016,,MotoGP
2626,Bike,Cagiva C593 [1993],1993,1,14,29.009594191038776,1.8007465522648838,29.261104820305096,3.163534406206633,,MotoGP
2627,Bike,Honda NSR [1993],1993,1,14,29.69437070519245,1.7918310766059848,30.183725615942745,3.01244212873736,,MotoGP
2628,Rider,Mathew Mladin,1993,1,11,21.369072354546507,2.100612498563855,22.566921344340674,3.7193240747731964,Cagiva C593 [1993],MotoGP
2629,Bike,ROC V4 [1993],1993,1,14,23.70408328348711,1.7909253190184788,23.611666776256975,3.1623241675890377,,MotoGP
2630,Rider,Laurent Naveau,1993,1,13,25.0321888848477,1.9105722984504991,26.502480694275846,3.5026004475015524,ROC V4 [1993],MotoGP
2630,Rider,Laurent Naveau,1994,0,14,25.21737653176695,1.3546796157413157,24.939916032797708,1.6036895353027765,ROC V4 [1994],MotoGP
2630,Rider,Laurent Naveau,1995,0,11,25.648147790705462,1.1684477651293192,25.310856557361557,1.2598374128678425,ROC V4 [1995],MotoGP
2630,Rider,Laurent Naveau,1996,0,5,25.00297861472339,1.1167852807498782,25.32816071901337,1.1427615007802756,ROC V4 [1996],MotoGP
2630,Rider,Laurent Naveau,1997,0,15,24.56155452602001,0.9864595559890538,24.695405720693874,1.0515296388625297,ROC V4 [1997],MotoGP
2631,Rider,Bernard Garcia,1993,1,13,23.84788549298147,1.9048353284620745,22.5437386095291,3.4993911259152823,Yamaha YZR [1993],MotoGP
2631,Rider,Bernard Garcia,1994,0,13,26.56475714095941,1.3825561961050297,25.180131615677624,1.6197837187643787,ROC V4 [1994],MotoGP
2631,Rider,Bernard Garcia,1995,0,13,26.848332380741624,1.1547537488070927,26.74670914525008,1.2646751043844058,ROC V4 [1995],MotoGP
2631,Rider,Bernard Garcia,1997,0,4,26.321916684338248,1.1047701225326652,26.52437738149683,1.123509477092315,Honda NSR-V [1997],MotoGP
2631,Rider,Bernard Garcia,1998,0,4,25.99543360137209,1.0627122082202005,26.175398988197202,1.078446635656647,Honda NSR-V [1998],MotoGP
2632,Rider,José Kuhn,1993,1,14,24.746243709451203,1.8487677263078366,24.173003961877146,3.4265239463605477,ROC V4 [1993],MotoGP
2632,Rider,José Kuhn,1995,0,4,23.895494462109188,1.6117555951065201,24.165904557655217,1.6954165774454655,ROC V4 [1995],MotoGP
2633,Rider,Tsumoto Udagawa,1993,1,12,24.406050943166893,1.9970675089020338,24.970644983499223,3.6162843776895266,ROC V4 [1993],MotoGP
2635,Rider,Sean Emmett,1993,1,14,25.981448556777448,1.8322659932953103,26.842355663366646,3.40399510287464,Harris 1996 [1993],MotoGP
2635,Rider,Sean Emmett,1994,0,14,25.907929166280898,1.3257346522877045,26.170102154375286,1.5542057245596137,Suzuki RGV-B1 [1994],MotoGP
2635,Rider,Sean Emmett,1995,0,12,24.828289996657876,1.137431340397576,25.070270766230667,1.2294293927397604,Harris 1996 [1995],MotoGP
2635,Rider,Sean Emmett,1996,0,12,24.827507542487073,1.022349651931303,24.87115470840855,1.0795885288712137,Harris 1996 [1996],MotoGP
2634,Bike,Harris 1996 [1993],1993,1,14,22.487269463881475,1.8001071223207914,22.17709054342289,3.138519767591354,,MotoGP
2636,Rider,Renzo Colleoni,1993,1,14,24.93366923988999,1.8348281955899661,24.923062865501418,3.4071691492620415,ROC V4 [1993],MotoGP
2637,Rider,Andreas Meklau,1993,1,14,22.740475754221908,1.8301391250013963,22.519904620417957,3.4046564926231793,ROC V4 [1993],MotoGP
2638,Rider,Jean Luc Romanens,1993,1,6,20.349853428129947,2.953188574095113,20.75228033071778,4.5203118963036415,ROC V4 [1993],MotoGP
2639,Rider,Alan Scott,1993,1,5,20.501113267939957,3.3046738434080334,21.080467782621014,4.771946016942102,Harris 1996 [1993],MotoGP
2640,Rider,John Reynolds,1993,1,13,28.68352703241173,1.9091127054808086,25.589009700511994,3.489021423611844,Harris 1996 [1993],MotoGP
2640,Rider,John Reynolds,1994,0,14,27.908666884461287,1.3531684455261324,28.6805956416899,1.6027756356303755,Harris 1996 [1994],MotoGP
2641,Rider,Jeremy McWilliams,1993,1,13,18.886830746753756,1.8856006759539745,17.62599106001785,3.410665275037683,Yamaha YZR [1993],MotoGP
2641,Rider,Jeremy McWilliams,1994,0,14,22.267469114536944,1.34547570937236,20.58959213816985,1.5860930835709122,Yamaha YZR [1994],MotoGP
2641,Rider,Jeremy McWilliams,1995,0,12,21.674746467078492,1.1373955280753025,21.88797445706484,1.232479419648216,Yamaha YZR [1995],MotoGP
2641,Rider,Jeremy McWilliams,1996,0,15,21.952860015708886,0.9965768499058173,21.985327815287004,1.0654071827494715,ROC V4 [1996],MotoGP
2641,Rider,Jeremy McWilliams,2000,0,16,22.94105268490812,0.910817638044268,22.595077311262262,0.9542839860729888,Aprilia Rsw2 [2000],MotoGP
2641,Rider,Jeremy McWilliams,2002,0,16,23.563513503745185,0.8571285158596215,23.05481697927229,0.885853286856301,Proton KR3 [2002],MotoGP
2641,Rider,Jeremy McWilliams,2003,0,16,23.743930440765457,0.8229001843536973,23.58553754348337,0.842658374378114,Proton KR3 [2003],MotoGP
2641,Rider,Jeremy McWilliams,2004,0,15,23.96211603528724,0.8026230852017756,23.766534239570174,0.8162236500645873,Aprilia RS Cube [2004],MotoGP
2642,Bike,Librenti [1993],1993,1,9,18.35741585844068,2.0360447326990614,17.725052351921576,3.174921932428321,,MotoGP
2644,Rider,Simon Crafar,1993,1,5,25.485236139095225,2.9028232036977846,24.50162748564938,4.026074384428817,Harris 1996 [1993],MotoGP
2644,Rider,Simon Crafar,1998,0,14,28.2059892414682,1.6204559634658449,26.980945890252013,2.136575432409744,Yamaha YZR [1998],MotoGP
2644,Rider,Simon Crafar,1999,0,6,27.370237667329953,1.4486418619563712,27.582639378115562,1.5291647805927855,Muz [1999],MotoGP
2645,Rider,David Jefferies,1993,1,6,24.982022680139725,2.5181733448882753,24.519001829275073,3.602628292163013,Harris 1996 [1993],MotoGP
2646,Rider,James Haydon,1993,1,2,25.123795787625028,3.999574823305179,26.493444750366045,4.607325447875275,ROC V4 [1993],MotoGP
2646,Rider,James Haydon,1995,0,13,23.163140220959512,1.7133510990351202,22.039358352029602,2.3698590976190177,Harris 1996 [1995],MotoGP
2646,Rider,James Haydon,1996,0,11,22.682526576316935,1.3547839218990705,23.061042162062456,1.521205648395548,ROC V4 [1996],MotoGP
2646,Rider,James Haydon,2004,0,3,22.874374872201845,1.2810879644433601,22.909450486344923,1.3045396601438648,Proton V5 [2004],MotoGP
2648,Rider,Jean-Marc Delétang,1996,1,2,22.865048764260017,3.5012210407050834,22.728313330496068,3.807949915741002,ROC V4 [1996],MotoGP
2649,Bike,Cagiva C594 [1994],1994,1,14,28.788534061089575,1.7394815388384273,29.819377067237042,2.974852836576019,,MotoGP
2650,Bike,Yamaha YZR [1994],1994,1,14,28.03908533328242,1.753080582079919,26.07881199735845,2.9008954571904075,,MotoGP
2651,Bike,Honda NSR [1994],1994,1,14,34.43887481571241,1.8741937175161925,34.45902762773391,3.14635428569302,,MotoGP
2652,Bike,Suzuki RGV-B1 [1994],1994,1,14,29.513973239334224,1.752787266412318,31.460319166930297,2.8993230178229537,,MotoGP
2653,Rider,Alberto Puig,1994,1,14,27.318790645026116,1.9075242331501512,28.741505619670725,3.458671460562773,Honda NSR [1994],MotoGP
2653,Rider,Alberto Puig,1995,0,7,29.335706129496586,1.6234160872687273,28.422656839895726,1.754599753801694,Honda NSR [1995],MotoGP
2653,Rider,Alberto Puig,1996,0,14,27.12352948665177,1.2535533954733094,28.308648348506406,1.4258519892838428,Honda NSR [1996],MotoGP
2653,Rider,Alberto Puig,1997,0,15,24.429644774942687,1.0650286978514676,25.839404058576388,1.157597196896942,Honda NSR [1997],MotoGP
2654,Bike,Harris 1996 [1994],1994,1,14,20.983369392314057,1.7601614668523242,21.428226744352507,2.9546546040739616,,MotoGP
2655,Bike,ROC V4 [1994],1994,1,14,22.475510905523077,1.7704585802189403,22.207634242860202,3.0931338553477645,,MotoGP
2657,Rider,Cristiano Migliorati,1994,1,14,24.033375328840897,1.834106969928786,24.411676185238885,3.3992797319834143,ROC V4 [1994],MotoGP
2657,Rider,Cristiano Migliorati,1995,0,13,23.546925378279,1.358138510653855,24.09685874989514,1.5769210937645994,Harris 1996 [1995],MotoGP
2658,Rider,Jean-Pierre Jeandat,1994,1,13,25.103261165352215,1.9095281043452907,25.15175643911859,3.492065927710265,ROC V4 [1994],MotoGP
2658,Rider,Jean-Pierre Jeandat,1995,0,11,25.090802519658695,1.4367760552956625,25.078116561496845,1.6545016684129352,Paton Colombo [1995],MotoGP
2658,Rider,Jean-Pierre Jeandat,1996,0,9,24.68335388066645,1.250950923976982,24.82053331923045,1.3400574367311842,Paton Colombo [1996],MotoGP
2659,Rider,Bernard Haenggeli,1994,1,14,22.51033413563599,1.833389969578833,21.898527101083143,3.399091369243528,ROC V4 [1994],MotoGP
2659,Rider,Bernard Haenggeli,1995,0,13,21.708169684603842,1.3537466776707963,21.960857576040745,1.5738530732037253,ROC V4 [1995],MotoGP
2660,Rider,Marc Garcia,1994,1,14,23.649101548846403,1.8346601905321727,23.230389280235652,3.398710801448244,ROC V4 [1994],MotoGP
2660,Rider,Marc Garcia,1995,0,12,23.799675563412613,1.3797523382448216,23.742895982240437,1.590131268817965,ROC V4 [1995],MotoGP
2661,Rider,Julián Miralles,1994,1,8,23.754843731311755,2.5215058615414256,22.484664818998326,4.123786742584403,ROC V4 [1994],MotoGP
2662,Bike,Paton Colombo V 70 C5 [1994],1994,1,6,21.55857282283174,2.5035265393640507,21.43232172470486,3.618457398248208,,MotoGP
2663,Rider,Jean Foray,1994,1,13,22.60536398381,1.912304971325737,21.637257718234387,3.4939386209125667,ROC V4 [1994],MotoGP
2664,Rider,Lothar Neukirchner,1994,1,5,20.34804147941201,3.0308128110781087,19.909079550753024,4.319796493120469,Harris 1996 [1994],MotoGP
2665,Rider,Norick Abe,1994,1,3,24.66318352759872,3.6577372032568225,18.910489891082275,4.705995255551337,Yamaha YZR [1994],MotoGP
2665,Rider,Norick Abe,1995,0,13,26.222405036418774,1.7379313877491724,26.372391856772897,2.4494625394024836,Yamaha YZR [1995],MotoGP
2665,Rider,Norick Abe,1996,0,15,28.87214091781089,1.2865826275492325,27.902007211416798,1.4942512656640288,Yamaha YZR [1996],MotoGP
2665,Rider,Norick Abe,1997,0,15,29.55539935127241,1.0862569194257825,29.119583275630696,1.1836275021978842,Yamaha YZR [1997],MotoGP
2665,Rider,Norick Abe,1998,0,14,29.79861178119304,0.9835907154441809,29.513537770176963,1.0356760190312446,Yamaha YZR [1998],MotoGP
2665,Rider,Norick Abe,1999,0,16,29.951748505973875,0.9046828513479921,29.749005674111455,0.9444227883255777,Yamaha YZR [1999],MotoGP
2665,Rider,Norick Abe,2000,0,16,30.019604082573906,0.8560363576372887,30.028763068053294,0.8831662470870729,Yamaha YZR [2000],MotoGP
2665,Rider,Norick Abe,2001,0,16,29.621322527349538,0.8252501223907767,29.938155773762514,0.8439905178800816,Yamaha YZR [2001],MotoGP
2665,Rider,Norick Abe,2002,0,15,29.936843013257477,0.805908704615885,29.831515120836723,0.8186536214379068,Yamaha YZR [2002],MotoGP
2665,Rider,Norick Abe,2003,0,5,29.80036213947963,0.8037550825928494,29.868248639078132,0.8066605575082626,Yamaha YZR-M1 [2003],MotoGP
2665,Rider,Norick Abe,2004,0,16,28.58162317758499,0.7881107232961344,29.13981068058363,0.7990945153411799,Yamaha YZR-M1 [2004],MotoGP
2666,Bike,Aprilia Rsw2 [1994],1994,1,6,17.70279594942281,2.5094630000307627,20.072523322438588,3.608838031475565,,MotoGP
2667,Rider,Udo Mark,1994,1,3,23.568764617513203,3.4838406077931388,23.024255676168366,4.346090161349431,ROC V4 [1994],MotoGP
2668,Rider,Ermanno Francesco Bastianini,1994,1,2,23.587986618856785,4.062543609872374,24.074833115061693,4.655543613825886,ROC V4 [1994],MotoGP
2672,Rider,Neil Hodgson,1994,1,2,26.911387279439538,3.9936218751745263,26.744059393495533,4.582818477675606,Harris 1996 [1994],MotoGP
2672,Rider,Neil Hodgson,1995,0,13,27.69956257552637,1.772524584663519,26.716088198885856,2.5713050252779017,Yamaha YZR [1995],MotoGP
2672,Rider,Neil Hodgson,2004,0,16,27.09875813554244,1.2687670611520558,27.340214988548745,1.49872525330385,Ducati Desmosedici GP3 [2004],MotoGP
2675,Bike,Honda NSR [1995],1995,1,13,32.113644761044135,1.8873348684915745,31.283272427831132,3.134296912195702,,MotoGP
2676,Bike,Suzuki RGV-B1 [1995],1995,1,13,34.39840369444019,1.9416425743200914,34.07567609696583,3.097403947481706,,MotoGP
2677,Bike,Yamaha YZR [1995],1995,1,13,26.02005139262066,1.8092155362685074,26.07269672039505,2.99490245026646,,MotoGP
2678,Rider,Loris Capirossi,1995,1,12,27.10665607538405,2.03618010933825,24.10693888163345,3.59476809167727,Honda NSR [1995],MotoGP
2678,Rider,Loris Capirossi,1996,0,15,27.393495514938554,1.3790166816650014,26.761925104238653,1.6663367148417119,Yamaha YZR [1996],MotoGP
2678,Rider,Loris Capirossi,2000,0,16,28.5545630018002,1.1205109054761113,28.174386357604114,1.243441370294261,Honda NSR [2000],MotoGP
2678,Rider,Loris Capirossi,2001,0,16,29.87631499679332,0.9939384278170583,29.232574848346058,1.057439470196941,Honda NSR [2001],MotoGP
2678,Rider,Loris Capirossi,2002,0,14,29.549745968990276,0.9212161587237973,29.92076060922372,0.959405210515906,Honda NSR [2002],MotoGP
2678,Rider,Loris Capirossi,2003,0,15,29.974676360153435,0.8766018773527388,29.628125152607865,0.9015814254619656,Ducati Desmosedici GP3 [2003],MotoGP
2678,Rider,Loris Capirossi,2004,0,16,30.304856861546156,0.8354828052490694,30.074004641648866,0.8582878734918635,Ducati Desmosedici GP4 [2004],MotoGP
2678,Rider,Loris Capirossi,2005,0,15,30.850936788289264,0.8149056015120995,30.457535422516717,0.826965668786244,Ducati Desmosedici GP5 [2005],MotoGP
2678,Rider,Loris Capirossi,2006,0,16,31.186124496104554,0.802376857604675,31.03512702924565,0.8115941871754712,Ducati Desmosedici GP6 [2006],MotoGP
2678,Rider,Loris Capirossi,2007,0,18,30.27785956700304,0.7877293942834779,30.581787614419554,0.7976370677986474,Ducati Desmosedici GP7 [2007],MotoGP
2678,Rider,Loris Capirossi,2008,0,16,29.969911930437593,0.7778496752235313,30.180537697157423,0.7861158152727237,Suzuki GSV-R [2008],MotoGP
2678,Rider,Loris Capirossi,2009,0,17,29.544906907663655,0.7715104024421444,29.84507562236871,0.7781692919258655,Suzuki GSV-R [2009],MotoGP
2678,Rider,Loris Capirossi,2010,0,16,28.880764226525965,0.7722291856251001,29.24234815252676,0.7753247271613761,Suzuki GSV-R [2010],MotoGP
2678,Rider,Loris Capirossi,2011,0,13,28.173424087159113,0.7709919546270877,28.49991867172933,0.7747592766671372,Ducati Desmosedici GP11 [2011],MotoGP
2679,Bike,Aprilia Rsw2 [1995],1995,1,13,24.519751115787855,1.7507299916661345,26.013625773606144,2.887687437479358,,MotoGP
2680,Bike,Harris 1996 [1995],1995,1,13,22.407844657232403,1.8934172933046474,22.625847704506608,3.2329524921069885,,MotoGP
2681,Bike,ROC V4 [1995],1995,1,13,22.11254926605329,1.8173106074028968,22.32138859948107,3.1279783670358037,,MotoGP
2682,Rider,Adrian Bosshard,1995,1,13,25.772726962591435,1.9078216152080119,25.312990945292658,3.48016514394815,ROC V4 [1995],MotoGP
2682,Rider,Adrian Bosshard,1996,0,10,23.590249669373332,1.4650189219125775,24.606449599288325,1.6697661451869288,ROC V4 [1996],MotoGP
2683,Rider,Frédéric Protat,1995,1,12,23.022772075372096,1.980816838043293,23.8282415058232,3.5774732719303057,ROC V4 [1995],MotoGP
2683,Rider,Frédéric Protat,1996,0,15,23.070068919881972,1.3460677576375848,23.249981933957095,1.6227857842867355,ROC V4 [1996],MotoGP
2683,Rider,Frédéric Protat,1997,0,15,23.108262047244278,1.1076414462054953,22.976310110452207,1.222014079274436,ROC V4 [1997],MotoGP
2685,Rider,Eugene McManus,1995,1,12,22.899889774248084,1.9625817512613626,22.439084161559478,3.4962106084669053,Harris 1996 [1995],MotoGP
2685,Rider,Eugene McManus,1996,0,15,21.25621005054659,1.3490741491056666,21.99895018072114,1.6206474129108046,Yamaha YZR [1996],MotoGP
2686,Rider,Jamie Robinson,1995,1,2,20.411148237780687,5.237628920293646,20.42901731108899,5.9398588655981985,Harris 1996 [1995],MotoGP
2687,Rider,Juan Borja,1995,1,13,27.450409147452007,1.917064481720371,27.405137175810857,3.523537982269489,ROC V4 [1995],MotoGP
2687,Rider,Juan Borja,1996,0,14,27.663018556176475,1.3530673094376153,27.524176800264666,1.6045141321884737,Elf 500 [1996],MotoGP
2687,Rider,Juan Borja,1997,0,14,27.133309835617986,1.1242133794134548,27.369004237044887,1.2341353687998555,Elf 500 [1997],MotoGP
2687,Rider,Juan Borja,1998,0,12,25.734800010477134,1.0227380877806673,26.32155163103296,1.075594584573679,Honda NSR-V [1998],MotoGP
2687,Rider,Juan Borja,1999,0,16,25.217620728311815,0.9252461149869744,25.710800696950294,0.9743659341126751,Honda NSR [1999],MotoGP
2688,Bike,Paton Colombo [1995],1995,1,12,17.567969722372453,1.8294049060193418,17.33061986187063,3.0454428538066165,,MotoGP
2689,Rider,Scott Gray,1995,1,12,20.078193769091587,1.998332095497113,19.550300921528137,3.6098896097475635,Harris 1996 [1995],MotoGP
2690,Rider,Takuma Aoki,1997,1,14,31.05341652585285,1.8008608779549042,29.974856007299145,2.7765540645338107,Honda NSR-V [1997],MotoGP
2692,Rider,Jim Filice,1995,1,3,20.08101345357681,3.6386945450786095,21.42423027113198,4.530939665862423,Harris 1996 [1995],MotoGP
2695,Rider,Scott Russell,1995,1,7,19.612826195443034,2.4334190662926796,20.660129023255113,3.5786249791174276,Suzuki RGV-B1 [1995],MotoGP
2695,Rider,Scott Russell,1996,0,13,24.010272654827165,1.539743810836548,23.249018030708594,1.921109493949117,Suzuki RGV-B1 [1996],MotoGP
2696,Rider,Chris Walker,1995,1,2,24.599746922462888,4.071616134828672,24.759658630006456,4.659847396332923,Harris 1996 [1995],MotoGP
2696,Rider,Chris Walker,1996,0,6,25.306067289880055,2.231987692351752,25.419064249943265,2.776754339264409,Elf 500 [1996],MotoGP
2696,Rider,Chris Walker,2001,0,7,24.747996014164094,1.7869219247761094,24.666062745603515,1.9916981386255657,Honda NSR-V [2001],MotoGP
2697,Rider,Carlos Checa,1995,1,5,20.906479384170844,2.774249273691139,20.73753016520077,3.80812520279766,Honda NSR [1995],MotoGP
2697,Rider,Carlos Checa,1996,0,14,24.624093724878765,1.5746857613325551,22.76003524990458,2.056359653093082,Honda NSR [1996],MotoGP
2697,Rider,Carlos Checa,1997,0,15,23.99450998987285,1.2254038221066288,24.33186516587228,1.3896276042066937,Honda NSR [1997],MotoGP
2697,Rider,Carlos Checa,1998,0,11,26.074897426921602,1.1000417097076856,25.354693658610582,1.1642855664053318,Honda NSR [1998],MotoGP
2697,Rider,Carlos Checa,1999,0,16,26.92453691805956,0.9703974645832073,26.6516961353586,1.0343523835237074,Yamaha YZR [1999],MotoGP
2697,Rider,Carlos Checa,2000,0,16,25.858895912707,0.8974859162447382,26.550259619717277,0.9365653500764736,Yamaha YZR-M1 [2000],MotoGP
2697,Rider,Carlos Checa,2001,0,15,26.50148695337224,0.8540763437153795,26.149259139255914,0.8774435962874253,Yamaha YZR-M1 [2001],MotoGP
2697,Rider,Carlos Checa,2002,0,16,26.891774932435844,0.8252889843670038,26.843889731537356,0.8426275525569153,Yamaha YZR-M1 [2002],MotoGP
2697,Rider,Carlos Checa,2003,0,15,27.502369601766652,0.8042165418826741,27.166744854300397,0.8172696750037112,Yamaha YZR-M1 [2003],MotoGP
2697,Rider,Carlos Checa,2004,0,15,27.623459565455516,0.789307444650403,27.670226547753437,0.7999403569805273,Yamaha YZR-M1 [2004],MotoGP
2697,Rider,Carlos Checa,2005,0,17,28.11428866083952,0.7794622240265331,27.678262160173944,0.7872445294773137,Ducati Desmosedici GP5 [2005],MotoGP
2697,Rider,Carlos Checa,2006,0,17,27.81518511176768,0.7721956165854983,27.93017573432266,0.7791428120344799,Yamaha YZR-M1 [2006],MotoGP
2697,Rider,Carlos Checa,2007,0,18,26.832719673554024,0.7654549311061799,27.21901159216658,0.7722155528571552,Honda RCV 212 [2007],MotoGP
2697,Rider,Carlos Checa,2010,0,2,26.64287517028559,0.7642785257496859,26.68864263759788,0.764565203829474,Ducati Desmosedici GP10 [2010],MotoGP
2699,Rider,Lee Pullan,1995,1,3,22.069400921455838,3.407169241603609,22.47192065261069,4.246815804401171,Harris 1996 [1995],MotoGP
2701,Bike,Honda NSR [1996],1996,1,15,29.89292249432713,1.7212110964040217,29.50679150715359,2.922014654108952,,MotoGP
2702,Bike,Suzuki RGV-B1 [1996],1996,1,15,29.337105669414512,1.7272738046423435,31.21813710549061,2.9262128669741596,,MotoGP
2704,Rider,Jean-Michel Bayle,1996,1,15,29.301602612445393,1.7854478745136355,29.362741747729523,3.334880050981146,Yamaha YZR [1996],MotoGP
2704,Rider,Jean-Michel Bayle,1997,0,14,27.664088700283216,1.315516812924664,28.690497982933575,1.5292471241082328,Modenas KR3 [1997],MotoGP
2704,Rider,Jean-Michel Bayle,1998,0,4,27.69769429547527,1.2307708803744613,27.753296112832075,1.2616535538948814,Yamaha YZR [1998],MotoGP
2704,Rider,Jean-Michel Bayle,1999,0,5,26.867300663276836,1.1721927507492576,27.268746781049952,1.2007113787750212,Yamaha YZR [1999],MotoGP
2704,Rider,Jean-Michel Bayle,2002,0,2,26.710000780780266,1.147989238610462,26.74617225003105,1.1542079233579987,Yamaha YZR [2002],MotoGP
2703,Bike,Yamaha YZR [1996],1996,1,15,25.361114584838777,1.7279777672148842,25.068685806915607,2.991891104714666,,MotoGP
2705,Bike,ROC V4 [1996],1996,1,15,23.582092753802055,1.6433438458573113,24.168704572983476,2.7629236044479484,,MotoGP
2706,Bike,Elf 500 [1996],1996,1,15,19.65926557178038,1.6906769383260136,19.501122400998344,2.8007770152354357,,MotoGP
2707,Bike,Harris 1996 [1996],1996,1,14,20.940256823905877,1.7304174963996346,21.034724198855276,2.8148220963110226,,MotoGP
2708,Bike,Paton Colombo [1996],1996,1,12,19.067663945266958,1.8427480522262993,19.771474260529853,2.961700128339524,,MotoGP
2709,Bike,Honda NSR-V [1996],1996,1,15,25.725834619599368,1.7298671245931476,23.86276295740417,3.087330418935411,,MotoGP
2710,Rider,Tadayuki Okada,1996,1,15,32.124956646174006,1.8065142008188253,29.241384333546815,3.365705152526958,Honda NSR-V [1996],MotoGP
2710,Rider,Tadayuki Okada,1997,0,15,31.11927555000163,1.3389289928545627,31.416875489507607,1.549997655761162,Honda NSR [1997],MotoGP
2710,Rider,Tadayuki Okada,1998,0,9,31.191289981656173,1.194525251982176,31.032712316473205,1.264599496808452,Honda NSR [1998],MotoGP
2710,Rider,Tadayuki Okada,1999,0,16,31.20809487934394,1.035570070921296,31.390885766622414,1.1126731521655326,Honda NSR [1999],MotoGP
2710,Rider,Tadayuki Okada,2000,0,16,30.445435290605634,0.9346095127762089,30.786958663305704,0.9861471651833793,Honda NSR [2000],MotoGP
2712,Rider,Doriano Romboni,1996,1,8,23.436631295812507,2.5909533290096474,24.80060315156225,4.2027520681234805,Aprilia Rsw2 [1996],MotoGP
2712,Rider,Doriano Romboni,1997,0,13,24.423505615629864,1.5631157912019786,24.56778903836143,1.9786256557509263,Aprilia Rsw2 [1997],MotoGP
2711,Bike,Aprilia Rsw2 [1996],1996,1,10,23.45404375208578,2.407441418339576,24.442605708409666,3.9288756607458146,,MotoGP
2713,Rider,Kenny Roberts Jr.,1996,1,13,26.37030425175288,1.8508335900233868,27.25765554218016,3.1292678834483243,Yamaha YZR [1996],MotoGP
2713,Rider,Kenny Roberts Jr.,1997,0,15,26.574910485801706,1.3136631479921919,25.93801856917706,1.5531236950452894,Modenas KR3 [1997],MotoGP
2713,Rider,Kenny Roberts Jr.,1998,0,13,25.91172202887903,1.1255057956437606,26.00010274715608,1.2182819505422917,Modenas KR3 [1998],MotoGP
2713,Rider,Kenny Roberts Jr.,1999,0,16,27.409824071845822,1.0111199507174615,26.8186456086961,1.0701587112892916,Suzuki GSV-R [1999],MotoGP
2713,Rider,Kenny Roberts Jr.,2000,0,16,28.412908566655723,0.9312871554308916,27.986478637645117,0.9734634745467141,Suzuki RGV-B1 [2000],MotoGP
2713,Rider,Kenny Roberts Jr.,2001,0,16,27.81570661624162,0.8706518942803374,28.259627093846102,0.9027109612154869,Suzuki RGV-B1 [2001],MotoGP
2713,Rider,Kenny Roberts Jr.,2002,0,15,28.305783671319325,0.8355588103909046,27.986491234613304,0.8555276874368294,Suzuki GSV-R [2002],MotoGP
2713,Rider,Kenny Roberts Jr.,2003,0,13,27.967456698410057,0.8134433258394684,27.971038082612438,0.8271398068698,Suzuki GSV-R [2003],MotoGP
2713,Rider,Kenny Roberts Jr.,2004,0,11,28.009634986388853,0.8023478471119,27.99698172432711,0.8104823763925163,Suzuki GSV-R [2004],MotoGP
2713,Rider,Kenny Roberts Jr.,2005,0,14,28.33190410395329,0.7910136582749336,28.03385508464813,0.7996709866350066,Suzuki GSV-R [2005],MotoGP
2713,Rider,Kenny Roberts Jr.,2006,0,17,28.952623067959347,0.7803566127261007,28.550959508578437,0.7889285677456345,Yamaha YZR-M1 [2006],MotoGP
2713,Rider,Kenny Roberts Jr.,2007,0,7,28.768417090757783,0.7820209129446086,28.828262862994897,0.7831162154263736,Yamaha YZR [2007],MotoGP
2714,Rider,Katsuaki Fujiwara,1998,1,3,19.94322377388315,3.147776436428504,19.276675384731618,3.706161210315363,Suzuki RGV-89 [1998],MotoGP
2715,Rider,Florian Ferracci,1996,1,2,24.98146411477481,4.1557205433975195,24.829679791295888,4.735353529739011,Paton Colombo [1996],MotoGP
2716,Rider,Paul Young,1996,1,7,21.39463972670641,2.379647247196009,21.267209867122848,3.4912482140580128,Harris 1996 [1996],MotoGP
2717,Rider,Marcellino Lucchi,1996,1,2,24.424953232880508,4.150608272937913,23.947414243592604,4.741402521403974,Aprilia Rsw2 [1996],MotoGP
2718,Bike,Honda NSR [1997],1997,1,15,30.07988509170816,1.7886503757134744,30.97640813290384,3.062926493247026,,MotoGP
2719,Rider,Nobuatsu Aoki,1997,1,15,28.51737342506688,1.8463628180514864,29.79364628295639,3.4172229821008746,Honda NSR [1997],MotoGP
2719,Rider,Nobuatsu Aoki,1998,0,14,29.54375070395551,1.345573030610869,29.25942163873777,1.574943771694511,Suzuki RGV-89 [1998],MotoGP
2719,Rider,Nobuatsu Aoki,1999,0,14,27.960004748333038,1.1449600794518993,28.57237485930898,1.2427056690791671,Suzuki RGV-B1 [1999],MotoGP
2719,Rider,Nobuatsu Aoki,2000,0,16,26.2713860954441,1.0039527174274796,27.229110531662013,1.0718905508149823,Suzuki RGV-B1 [2000],MotoGP
2719,Rider,Nobuatsu Aoki,2002,0,16,25.870080111642775,0.9139822266856897,26.09100948156401,0.9596593858570268,Proton KR3 [2002],MotoGP
