Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
338,Bike,Honda NSF250RW [2025],2025,1,22,24.124901692359654,1.3923338537490542,24.53208547643467,2.449281395993496,,Moto3
339,Rider,Ruché Moodley,2025,1,18,12.163476495352436,1.5824409182482522,14.367736836656576,3.0906962759814793,KTM RC 250 GP [2025],Moto3
340,Rider,Adrián Cruces,2025,1,6,14.97968510763296,2.872798963345498,17.756659504839018,4.482090973167991,KTM RC 250 GP [2025],Moto3
341,Rider,Cormac Buchanan,2025,1,21,11.586171237631099,1.477621917544479,14.209713436566469,2.9270587163748734,KTM RC 250 GP [2025],Moto3
342,Rider,Guido Pini,2025,1,21,16.817708495674015,1.473873396277095,16.390824950663273,2.9299948821534603,KTM RC 250 GP [2025],Moto3
343,Rider,Valentín Perrone,2025,1,21,18.36075720393075,1.4819550585871406,17.189290248920152,2.9341302971912087,KTM RC 250 GP [2025],Moto3
344,Rider,Máximo Quiles,2025,1,18,25.770383149687145,1.6181217198360613,25.979836707902052,2.831432510684613,KTM RC 250 GP [2025],Moto3
346,Rider,Leonardo Abruzzo,2025,1,4,11.22734291634773,3.038240621809581,12.954713425371894,3.9864145114091016,Honda NSF250RW [2025],Moto3
347,Rider,Lenoxx Phommara,2025,1,2,12.446165802540952,4.069567579674483,14.548032619575558,4.624536570666274,Honda NSF250RW [2025],Moto3
348,Rider,Marco Morelli,2025,1,8,16.610680182918376,2.173661047195234,16.391423258941277,3.2851516041302946,Honda NSF250RW [2025],Moto3
349,Rider,Casey O'Gorman,2025,1,4,18.04642810392347,2.9787024550850267,17.985988141677364,3.941879685528364,KTM RC 250 GP [2025],Moto3
352,Rider,Zen Mitani,2025,1,3,11.872771190469013,3.4007151332728633,14.04470046798775,4.192146626993699,Honda NSF250RW [2025],Moto3
353,Rider,Brian Uriarte,2025,1,4,15.837037692248252,2.956530859569307,16.431376865791925,3.9031128814412615,KTM RC 250 GP [2025],Moto3
354,Rider,Hakim Danish,2025,1,3,14.753430374765362,3.3437464103311645,14.25700774167288,4.17606751946937,KTM RC 250 GP [2025],Moto3
355,Rider,Jesús Ríos,2025,1,2,17.424276964651124,3.9510748158827673,16.098336321272395,4.54577299127341,Honda NSF250RW [2025],Moto3
